8099	13	55	1	0
8100	14	55	1	0
8101	15	55	1	0
8102	16	55	1	0
8103	17	55	1	0
8104	18	55	2	1
8105	19	55	2	1
8106	20	55	2	1
8107	21	55	2	1
8108	22	55	2	1
8109	23	55	2	1
8110	24	55	2	1
8111	25	55	2	1
8112	26	55	2	1
8113	27	55	2	1
8114	28	55	2	1
8115	29	55	2	1
8116	30	55	2	1
8117	31	55	2	1
8118	32	55	2	1
8119	33	55	2	1
8120	34	55	1	0
8121	35	55	1	0
8122	36	55	1	0
8123	37	55	2	1
8124	38	55	2	1
8125	39	55	2	1
8126	40	55	2	1
8127	41	55	2	1
8128	42	55	2	1
8129	43	55	2	1
8130	44	55	2	1
8131	45	55	2	1
8132	46	55	2	1
8133	47	55	2	1
8134	48	55	2	1
8135	49	55	2	1
8136	50	55	2	1
8137	51	55	2	1
8138	52	55	2	1
8139	53	55	1	0
8140	54	55	1	0
8141	55	55	1	0
8142	56	55	2	1
8143	57	55	2	1
8144	58	55	2	1
8145	59	55	2	1
8146	60	55	2	1
8147	61	55	2	1
8148	62	55	2	1
8149	63	55	2	1
8150	64	55	2	1
8151	65	55	2	1
8152	66	55	2	1
8153	67	55	2	1
8154	68	55	2	1
8155	69	55	2	1
8156	70	55	2	1
8157	71	55	2	1
8158	72	55	1	0
8159	73	55	1	0
8160	74	55	1	0
8161	75	55	2	1
8162	76	55	2	1
8163	77	55	2	1
8164	78	55	2	1
8165	79	55	2	1
8166	80	55	2	1
8167	81	55	2	1
8168	82	55	2	1
8169	83	55	2	1
8170	84	55	2	1
8171	85	55	2	1
8172	86	55	2	1
8173	87	55	2	1
8174	88	55	2	1
8175	89	55	2	1
8176	90	55	2	1
8177	91	55	1	0
8178	92	55	1	0
8179	93	55	1	0
8180	94	55	2	1
8181	95	55	2	1
8182	96	55	2	1
8183	97	55	2	1
8184	98	55	2	1
8185	99	55	2	1
8186	100	55	2	1
8187	101	55	2	1
8188	102	55	2	1
8189	103	55	2	1
8190	104	55	2	1
8191	105	55	2	1
8192	106	55	2	1
8193	107	55	2	1
8194	108	55	2	1
8195	109	55	2	1
8196	110	55	1	0
8197	111	55	1	0
8198	112	55	1	0
8199	113	55	2	1
8200	114	55	2	1
8201	115	55	2	1
8202	116	55	2	1
8203	117	55	2	1
8204	118	55	2	1
8205	119	55	2	1
8206	120	55	2	1
8207	121	55	2	1
8208	122	55	2	1
8209	123	55	2	1
8210	124	55	2	1
8211	125	55	2	1
8212	126	55	2	1
8213	127	55	2	1
8214	128	55	2	1
8215	129	55	1	0
8216	130	55	1	0
8217	131	55	1	0
8218	132	55	1	0
8219	133	55	1	0
8220	134	55	1	0
8221	135	55	1	0
8222	136	55	1	0
8223	137	55	1	0
8224	138	55	1	0
8225	139	55	1	0
8226	140	55	1	0
8227	141	55	4	0
8228	142	55	1	0
8229	143	55	1	0
8230	144	55	1	0
8231	145	55	1	0
8232	146	55	0	1
8233	0	56	0	1
8234	1	56	1	0
8235	2	56	1	0
8236	3	56	1	0
8237	4	56	1	0
8238	5	56	4	0
8239	6	56	1	0
8240	7	56	1	0
8241	8	56	1	0
8242	9	56	1	0
8243	10	56	1	0
8244	11	56	1	0
8245	12	56	1	0
8246	13	56	1	0
8247	14	56	1	0
8248	15	56	1	0
8249	16	56	1	0
8250	17	56	1	0
8251	18	56	2	1
8252	19	56	2	1
8253	20	56	2	1
8254	21	56	2	1
8255	22	56	2	1
8256	23	56	2	1
8257	24	56	2	1
8258	25	56	2	1
8259	26	56	2	1
8260	27	56	2	1
8261	28	56	2	1
8262	29	56	2	1
8263	30	56	2	1
8264	31	56	2	1
8265	32	56	2	1
8266	33	56	2	1
8267	34	56	1	0
8268	35	56	1	0
8269	36	56	1	0
8270	37	56	2	1
8271	38	56	2	1
8272	39	56	2	1
8273	40	56	2	1
8274	41	56	2	1
8275	42	56	2	1
8276	43	56	2	1
8277	44	56	2	1
8278	45	56	2	1
8279	46	56	2	1
8280	47	56	2	1
8281	48	56	2	1
8282	49	56	2	1
8283	50	56	2	1
8284	51	56	2	1
8285	52	56	2	1
8286	53	56	1	0
8287	54	56	1	0
8288	55	56	1	0
8289	56	56	2	1
8290	57	56	2	1
8291	58	56	2	1
8292	59	56	2	1
8293	60	56	2	1
8294	61	56	2	1
8295	62	56	2	1
8296	63	56	2	1
8297	64	56	2	1
8298	65	56	2	1
8299	66	56	2	1
8300	67	56	2	1
8301	68	56	2	1
8302	69	56	2	1
8303	70	56	2	1
8304	71	56	2	1
8305	72	56	1	0
8306	73	56	1	0
8307	74	56	1	0
8308	75	56	2	1
8309	76	56	2	1
8310	77	56	2	1
8311	78	56	2	1
8312	79	56	2	1
8313	80	56	2	1
8314	81	56	2	1
8315	82	56	2	1
8316	83	56	2	1
8317	84	56	2	1
8318	85	56	2	1
8319	86	56	2	1
8320	87	56	2	1
8321	88	56	2	1
8322	89	56	2	1
8323	90	56	2	1
8324	91	56	1	0
8325	92	56	1	0
8326	93	56	1	0
8327	94	56	2	1
8328	95	56	2	1
8329	96	56	2	1
8330	97	56	2	1
8331	98	56	2	1
8332	99	56	2	1
8333	100	56	2	1
8334	101	56	2	1
8335	102	56	2	1
8336	103	56	2	1
8337	104	56	2	1
8338	105	56	2	1
8339	106	56	2	1
8340	107	56	2	1
8341	108	56	2	1
8342	109	56	2	1
8343	110	56	1	0
8344	111	56	1	0
8345	112	56	1	0
8346	113	56	2	1
8347	114	56	2	1
8348	115	56	2	1
8349	116	56	2	1
8350	117	56	2	1
8351	118	56	2	1
8352	119	56	2	1
8353	120	56	2	1
8354	121	56	2	1
8355	122	56	2	1
8356	123	56	2	1
8357	124	56	2	1
8358	125	56	2	1
8359	126	56	2	1
8360	127	56	2	1
8361	128	56	2	1
8362	129	56	1	0
8363	130	56	1	0
8364	131	56	1	0
8365	132	56	1	0
8366	133	56	1	0
8367	134	56	1	0
8368	135	56	1	0
8369	136	56	1	0
8370	137	56	1	0
8371	138	56	1	0
8372	139	56	1	0
8373	140	56	1	0
8374	141	56	4	0
8375	142	56	1	0
8376	143	56	1	0
8377	144	56	1	0
8378	145	56	1	0
8379	146	56	0	1
8380	0	57	0	1
8381	1	57	1	0
8382	2	57	1	0
8383	3	57	1	0
8384	4	57	1	0
8385	5	57	4	0
8386	6	57	1	0
8387	7	57	1	0
8388	8	57	1	0
8389	9	57	1	0
8390	10	57	1	0
8391	11	57	1	0
8392	12	57	1	0
8393	13	57	1	0
8394	14	57	1	0
8395	15	57	1	0
8396	16	57	1	0
8397	17	57	1	0
8398	18	57	1	0
8399	19	57	1	0
8400	20	57	1	0
8401	21	57	1	0
8402	22	57	1	0
8403	23	57	1	0
8404	24	57	1	0
8405	25	57	1	0
8406	26	57	1	0
8407	27	57	1	0
8408	28	57	1	0
8409	29	57	1	0
8410	30	57	1	0
8411	31	57	1	0
8412	32	57	1	0
8413	33	57	1	0
8414	34	57	1	0
8415	35	57	1	0
8416	36	57	1	0
8417	37	57	1	0
8418	38	57	1	0
8419	39	57	1	0
8420	40	57	1	0
8421	41	57	1	0
8422	42	57	1	0
8423	43	57	1	0
8424	44	57	1	0
8425	45	57	1	0
8426	46	57	1	0
8427	47	57	1	0
8428	48	57	1	0
8429	49	57	1	0
8430	50	57	1	0
8431	51	57	1	0
8432	52	57	1	0
8433	53	57	1	0
8434	54	57	1	0
8435	55	57	1	0
8436	56	57	1	0
8437	57	57	1	0
8438	58	57	1	0
8439	59	57	1	0
8440	60	57	1	0
8441	61	57	1	0
8442	62	57	1	0
8443	63	57	1	0
8444	64	57	1	0
8445	65	57	1	0
8446	66	57	1	0
8447	67	57	1	0
8448	68	57	1	0
8449	69	57	1	0
8450	70	57	1	0
8451	71	57	1	0
8452	72	57	1	0
8453	73	57	1	0
8454	74	57	1	0
8455	75	57	1	0
8456	76	57	1	0
8457	77	57	1	0
8458	78	57	1	0
8459	79	57	1	0
8460	80	57	1	0
8461	81	57	1	0
8462	82	57	1	0
8463	83	57	1	0
8464	84	57	1	0
8465	85	57	1	0
8466	86	57	1	0
8467	87	57	1	0
8468	88	57	1	0
8469	89	57	1	0
8470	90	57	1	0
8471	91	57	1	0
8472	92	57	1	0
8473	93	57	1	0
8474	94	57	1	0
8475	95	57	1	0
8476	96	57	1	0
8477	97	57	1	0
8478	98	57	1	0
8479	99	57	1	0
8480	100	57	1	0
8481	101	57	1	0
8482	102	57	1	0
8483	103	57	1	0
8484	104	57	1	0
8485	105	57	1	0
8486	106	57	1	0
8487	107	57	1	0
8488	108	57	1	0
8489	109	57	1	0
8490	110	57	1	0
8491	111	57	1	0
8492	112	57	1	0
8493	113	57	1	0
8494	114	57	1	0
8495	115	57	1	0
8496	116	57	1	0
8497	117	57	1	0
8498	118	57	1	0
8499	119	57	1	0
8500	120	57	1	0
8501	121	57	1	0
8502	122	57	1	0
8503	123	57	1	0
8504	124	57	1	0
8505	125	57	1	0
8506	126	57	1	0
8507	127	57	1	0
8508	128	57	1	0
8509	129	57	1	0
8510	130	57	1	0
8511	131	57	1	0
8512	132	57	1	0
8513	133	57	1	0
8514	134	57	1	0
8515	135	57	1	0
8516	136	57	1	0
8517	137	57	1	0
8518	138	57	1	0
8519	139	57	1	0
8520	140	57	1	0
8521	141	57	4	0
8522	142	57	1	0
8523	143	57	1	0
8524	144	57	1	0
8525	145	57	1	0
8526	146	57	0	1
8527	0	58	0	1
8528	1	58	1	0
8529	2	58	1	0
8530	3	58	1	0
8531	4	58	1	0
8532	5	58	4	0
8533	6	58	1	0
8534	7	58	1	0
8535	8	58	1	0
8536	9	58	1	0
8537	10	58	1	0
8538	11	58	1	0
8539	12	58	1	0
8540	13	58	1	0
8541	14	58	1	0
8542	15	58	1	0
8543	16	58	1	0
8544	17	58	1	0
8545	18	58	1	0
8546	19	58	1	0
8547	20	58	1	0
8548	21	58	1	0
8549	22	58	1	0
8550	23	58	1	0
8551	24	58	1	0
8552	25	58	1	0
8553	26	58	1	0
8554	27	58	1	0
8555	28	58	1	0
8556	29	58	1	0
8557	30	58	1	0
8558	31	58	1	0
8559	32	58	1	0
8560	33	58	1	0
8561	34	58	1	0
8562	35	58	1	0
8563	36	58	1	0
8564	37	58	1	0
8565	38	58	1	0
8566	39	58	1	0
8567	40	58	1	0
8568	41	58	1	0
8569	42	58	1	0
8570	43	58	1	0
8571	44	58	1	0
8572	45	58	1	0
8573	46	58	1	0
8574	47	58	1	0
8575	48	58	1	0
8576	49	58	1	0
8577	50	58	1	0
8578	51	58	1	0
8579	52	58	1	0
8580	53	58	1	0
8581	54	58	1	0
8582	55	58	1	0
8583	56	58	1	0
8584	57	58	1	0
8585	58	58	1	0
8586	59	58	1	0
8587	60	58	1	0
8588	61	58	1	0
8589	62	58	1	0
8590	63	58	1	0
8591	64	58	1	0
8592	65	58	1	0
8593	66	58	1	0
8594	67	58	1	0
8595	68	58	1	0
8596	69	58	1	0
8597	70	58	1	0
8598	71	58	1	0
8599	72	58	1	0
8600	73	58	1	0
8601	74	58	1	0
8602	75	58	1	0
8603	76	58	1	0
8604	77	58	1	0
8605	78	58	1	0
8606	79	58	1	0
8607	80	58	1	0
8608	81	58	1	0
8609	82	58	1	0
8610	83	58	1	0
8611	84	58	1	0
8612	85	58	1	0
8613	86	58	1	0
8614	87	58	1	0
8615	88	58	1	0
8616	89	58	1	0
8617	90	58	1	0
8618	91	58	1	0
8619	92	58	1	0
8620	93	58	1	0
8621	94	58	1	0
8622	95	58	1	0
8623	96	58	1	0
8624	97	58	1	0
8625	98	58	1	0
8626	99	58	1	0
8627	100	58	1	0
8628	101	58	1	0
8629	102	58	1	0
8630	103	58	1	0
8631	104	58	1	0
8632	105	58	1	0
8633	106	58	1	0
8634	107	58	1	0
8635	108	58	1	0
8636	109	58	1	0
8637	110	58	1	0
8638	111	58	1	0
8639	112	58	1	0
8640	113	58	1	0
8641	114	58	1	0
8642	115	58	1	0
8643	116	58	1	0
8644	117	58	1	0
8645	118	58	1	0
8646	119	58	1	0
8647	120	58	1	0
8648	121	58	1	0
8649	122	58	1	0
8650	123	58	1	0
8651	124	58	1	0
8652	125	58	1	0
8653	126	58	1	0
8654	127	58	1	0
8655	128	58	1	0
8656	129	58	1	0
8657	130	58	1	0
8658	131	58	1	0
8659	132	58	1	0
8660	133	58	1	0
8661	134	58	1	0
8662	135	58	1	0
8663	136	58	1	0
8664	137	58	1	0
8665	138	58	1	0
8666	139	58	1	0
8667	140	58	1	0
8668	141	58	4	0
8669	142	58	1	0
8670	143	58	1	0
8671	144	58	1	0
8672	145	58	1	0
8673	146	58	0	1
8674	0	59	0	1
8675	1	59	1	0
8676	2	59	1	0
8677	3	59	1	0
8678	4	59	1	0
8679	5	59	4	0
8680	6	59	1	0
8681	7	59	1	0
8682	8	59	1	0
8683	9	59	1	0
8684	10	59	1	0
8685	11	59	1	0
8686	12	59	1	0
8687	13	59	1	0
8688	14	59	1	0
8689	15	59	1	0
8690	16	59	1	0
8691	17	59	1	0
8692	18	59	1	0
8693	19	59	1	0
8694	20	59	1	0
8695	21	59	1	0
8696	22	59	1	0
8697	23	59	1	0
8698	24	59	1	0
8699	25	59	1	0
8700	26	59	1	0
8701	27	59	1	0
8702	28	59	1	0
8703	29	59	1	0
8704	30	59	1	0
8705	31	59	1	0
8706	32	59	1	0
8707	33	59	1	0
8708	34	59	1	0
8709	35	59	1	0
8710	36	59	1	0
8711	37	59	1	0
8712	38	59	1	0
8713	39	59	1	0
8714	40	59	1	0
8715	41	59	1	0
8716	42	59	1	0
8717	43	59	1	0
8718	44	59	1	0
8719	45	59	1	0
8720	46	59	1	0
8721	47	59	1	0
8722	48	59	1	0
8723	49	59	1	0
8724	50	59	1	0
8725	51	59	1	0
8726	52	59	1	0
8727	53	59	1	0
8728	54	59	1	0
8729	55	59	1	0
8730	56	59	1	0
8731	57	59	1	0
8732	58	59	1	0
8733	59	59	1	0
8734	60	59	1	0
8735	61	59	1	0
8736	62	59	1	0
8737	63	59	1	0
8738	64	59	1	0
8739	65	59	1	0
8740	66	59	1	0
8741	67	59	1	0
8742	68	59	1	0
8743	69	59	1	0
8744	70	59	1	0
8745	71	59	1	0
8746	72	59	1	0
8747	73	59	1	0
8748	74	59	1	0
8749	75	59	1	0
8750	76	59	1	0
8751	77	59	1	0
8752	78	59	1	0
8753	79	59	1	0
8754	80	59	1	0
8755	81	59	1	0
8756	82	59	1	0
8757	83	59	1	0
8758	84	59	1	0
8759	85	59	1	0
8760	86	59	1	0
8761	87	59	1	0
8762	88	59	1	0
8763	89	59	1	0
8764	90	59	1	0
8765	91	59	1	0
8766	92	59	1	0
8767	93	59	1	0
8768	94	59	1	0
8769	95	59	1	0
8770	96	59	1	0
8771	97	59	1	0
8772	98	59	1	0
8773	99	59	1	0
8774	100	59	1	0
8775	101	59	1	0
8776	102	59	1	0
8777	103	59	1	0
8778	104	59	1	0
8779	105	59	1	0
8780	106	59	1	0
8781	107	59	1	0
8782	108	59	1	0
8783	109	59	1	0
8784	110	59	1	0
8785	111	59	1	0
8786	112	59	1	0
8787	113	59	1	0
8788	114	59	1	0
8789	115	59	1	0
8790	116	59	1	0
8791	117	59	1	0
8792	118	59	1	0
8793	119	59	1	0
8794	120	59	1	0
8795	121	59	1	0
8796	122	59	1	0
8797	123	59	1	0
8798	124	59	1	0
8799	125	59	1	0
8800	126	59	1	0
8801	127	59	1	0
8802	128	59	1	0
8803	129	59	1	0
8804	130	59	1	0
8805	131	59	1	0
8806	132	59	1	0
8807	133	59	1	0
8808	134	59	1	0
8809	135	59	1	0
8810	136	59	1	0
8811	137	59	1	0
8812	138	59	1	0
8813	139	59	1	0
8814	140	59	1	0
8815	141	59	4	0
8816	142	59	1	0
8817	143	59	1	0
8818	144	59	1	0
8819	145	59	1	0
8820	146	59	0	1
8821	0	60	0	1
8822	1	60	1	0
8823	2	60	1	0
8824	3	60	1	0
8825	4	60	1	0
8826	5	60	4	0
8827	6	60	1	0
8828	7	60	1	0
8829	8	60	1	0
8830	9	60	1	0
8831	10	60	1	0
8832	11	60	1	0
8833	12	60	1	0
8834	13	60	1	0
8835	14	60	1	0
8836	15	60	1	0
8837	16	60	1	0
8838	17	60	1	0
8839	18	60	2	1
8840	19	60	2	1
8841	20	60	2	1
8842	21	60	2	1
8843	22	60	2	1
8844	23	60	2	1
8845	24	60	2	1
8846	25	60	2	1
8847	26	60	2	1
8848	27	60	2	1
8849	28	60	2	1
8850	29	60	2	1
8851	30	60	2	1
8852	31	60	2	1
8853	32	60	2	1
8854	33	60	2	1
8855	34	60	1	0
8856	35	60	1	0
8857	36	60	1	0
8858	37	60	2	1
8859	38	60	2	1
8860	39	60	2	1
8861	40	60	2	1
8862	41	60	2	1
8863	42	60	2	1
8864	43	60	2	1
8865	44	60	2	1
8866	45	60	2	1
8867	46	60	2	1
8868	47	60	2	1
8869	48	60	2	1
8870	49	60	2	1
8871	50	60	2	1
8872	51	60	2	1
8873	52	60	2	1
8874	53	60	1	0
8875	54	60	1	0
8876	55	60	1	0
8877	56	60	2	1
8878	57	60	2	1
8879	58	60	2	1
8880	59	60	2	1
8881	60	60	2	1
8882	61	60	2	1
8883	62	60	2	1
8884	63	60	2	1
8885	64	60	2	1
8886	65	60	2	1
8887	66	60	2	1
8888	67	60	2	1
8889	68	60	2	1
8890	69	60	2	1
8891	70	60	2	1
8892	71	60	2	1
8893	72	60	1	0
8894	73	60	1	0
8895	74	60	1	0
8896	75	60	2	1
8897	76	60	2	1
8898	77	60	2	1
8899	78	60	2	1
8900	79	60	2	1
8901	80	60	2	1
8902	81	60	2	1
8903	82	60	2	1
8904	83	60	2	1
8905	84	60	2	1
8906	85	60	2	1
8907	86	60	2	1
8908	87	60	2	1
8909	88	60	2	1
8910	89	60	2	1
8911	90	60	2	1
8912	91	60	1	0
8913	92	60	1	0
8914	93	60	1	0
8915	94	60	2	1
8916	95	60	2	1
8917	96	60	2	1
8918	97	60	2	1
8919	98	60	2	1
8920	99	60	2	1
8921	100	60	2	1
8922	101	60	2	1
8923	102	60	2	1
8924	103	60	2	1
8925	104	60	2	1
8926	105	60	2	1
8927	106	60	2	1
8928	107	60	2	1
8929	108	60	2	1
8930	109	60	2	1
8931	110	60	1	0
8932	111	60	1	0
8933	112	60	1	0
8934	113	60	2	1
8935	114	60	2	1
8936	115	60	2	1
8937	116	60	2	1
8938	117	60	2	1
8939	118	60	2	1
8940	119	60	2	1
8941	120	60	2	1
8942	121	60	2	1
8943	122	60	2	1
8944	123	60	2	1
8945	124	60	2	1
8946	125	60	2	1
8947	126	60	2	1
8948	127	60	2	1
8949	128	60	2	1
8950	129	60	1	0
8951	130	60	1	0
8952	131	60	1	0
8953	132	60	1	0
8954	133	60	1	0
8955	134	60	1	0
8956	135	60	1	0
8957	136	60	1	0
8958	137	60	1	0
8959	138	60	1	0
8960	139	60	1	0
8961	140	60	1	0
8962	141	60	4	0
8963	142	60	1	0
8964	143	60	1	0
8965	144	60	1	0
8966	145	60	1	0
8967	146	60	0	1
8968	0	61	0	1
8969	1	61	1	0
8970	2	61	1	0
8971	3	61	1	0
8972	4	61	1	0
8973	5	61	4	0
8974	6	61	1	0
8975	7	61	1	0
8976	8	61	1	0
8977	9	61	1	0
8978	10	61	1	0
8979	11	61	1	0
8980	12	61	1	0
8981	13	61	1	0
8982	14	61	1	0
8983	15	61	1	0
8984	16	61	1	0
8985	17	61	1	0
8986	18	61	2	1
8987	19	61	2	1
8988	20	61	2	1
8989	21	61	2	1
8990	22	61	2	1
8991	23	61	2	1
8992	24	61	2	1
8993	25	61	2	1
8994	26	61	2	1
8995	27	61	2	1
8996	28	61	2	1
8997	29	61	2	1
8998	30	61	2	1
8999	31	61	2	1
9000	32	61	2	1
9001	33	61	2	1
9002	34	61	1	0
9003	35	61	1	0
9004	36	61	1	0
9005	37	61	2	1
9006	38	61	2	1
9007	39	61	2	1
9008	40	61	2	1
9009	41	61	2	1
9010	42	61	2	1
9011	43	61	2	1
9012	44	61	2	1
9013	45	61	2	1
9014	46	61	2	1
9015	47	61	2	1
9016	48	61	2	1
9017	49	61	2	1
9018	50	61	2	1
9019	51	61	2	1
9020	52	61	2	1
9021	53	61	1	0
9022	54	61	1	0
9023	55	61	1	0
9024	56	61	2	1
9025	57	61	2	1
9026	58	61	2	1
9027	59	61	2	1
9028	60	61	2	1
9029	61	61	2	1
9030	62	61	2	1
9031	63	61	2	1
9032	64	61	2	1
9033	65	61	2	1
9034	66	61	2	1
9035	67	61	2	1
9036	68	61	2	1
9037	69	61	2	1
9038	70	61	2	1
9039	71	61	2	1
9040	72	61	1	0
9041	73	61	1	0
9042	74	61	1	0
9043	75	61	2	1
9044	76	61	2	1
9045	77	61	2	1
9046	78	61	2	1
9047	79	61	2	1
9048	80	61	2	1
9049	81	61	2	1
9050	82	61	2	1
9051	83	61	2	1
9052	84	61	2	1
9053	85	61	2	1
9054	86	61	2	1
9055	87	61	2	1
9056	88	61	2	1
9057	89	61	2	1
9058	90	61	2	1
9059	91	61	1	0
9060	92	61	1	0
9061	93	61	1	0
9062	94	61	2	1
9063	95	61	2	1
9064	96	61	2	1
9065	97	61	2	1
9066	98	61	2	1
9067	99	61	2	1
9068	100	61	2	1
9069	101	61	2	1
9070	102	61	2	1
9071	103	61	2	1
9072	104	61	2	1
9073	105	61	2	1
9074	106	61	2	1
9075	107	61	2	1
9076	108	61	2	1
9077	109	61	2	1
9078	110	61	1	0
9079	111	61	1	0
9080	112	61	1	0
9081	113	61	2	1
9082	114	61	2	1
9083	115	61	2	1
9084	116	61	2	1
9085	117	61	2	1
9086	118	61	2	1
9087	119	61	2	1
9088	120	61	2	1
9089	121	61	2	1
9090	122	61	2	1
9091	123	61	2	1
9092	124	61	2	1
9093	125	61	2	1
9094	126	61	2	1
9095	127	61	2	1
9096	128	61	2	1
9097	129	61	1	0
9098	130	61	1	0
9099	131	61	1	0
9100	132	61	1	0
9101	133	61	1	0
9102	134	61	1	0
9103	135	61	1	0
9104	136	61	1	0
9105	137	61	1	0
9106	138	61	1	0
9107	139	61	1	0
9108	140	61	1	0
9109	141	61	4	0
9110	142	61	1	0
9111	143	61	1	0
9112	144	61	1	0
9113	145	61	1	0
9114	146	61	0	1
9115	0	62	0	1
9116	1	62	1	0
9117	2	62	1	0
9118	3	62	1	0
9119	4	62	1	0
9120	5	62	4	0
9121	6	62	1	0
9122	7	62	1	0
9123	8	62	1	0
9124	9	62	1	0
9125	10	62	1	0
9126	11	62	1	0
9127	12	62	1	0
9128	13	62	1	0
9129	14	62	1	0
9130	15	62	1	0
9131	16	62	1	0
9132	17	62	1	0
9133	18	62	2	1
9134	19	62	2	1
9135	20	62	3	1
9136	21	62	3	1
9137	22	62	3	1
9138	23	62	3	1
9139	24	62	3	1
9140	25	62	3	1
9141	26	62	3	1
9142	27	62	3	1
9143	28	62	3	1
9144	29	62	3	1
9145	30	62	3	1
9146	31	62	3	1
9147	32	62	2	1
9148	33	62	2	1
9149	34	62	1	0
9150	35	62	1	0
9151	36	62	1	0
9152	37	62	2	1
9153	38	62	2	1
9154	39	62	3	1
9155	40	62	3	1
9156	41	62	3	1
9157	42	62	3	1
9158	43	62	3	1
9159	44	62	3	1
9160	45	62	3	1
9161	46	62	3	1
9162	47	62	3	1
9163	48	62	3	1
9164	49	62	3	1
9165	50	62	3	1
9166	51	62	2	1
9167	52	62	2	1
9168	53	62	1	0
9169	54	62	1	0
9170	55	62	1	0
9171	56	62	2	1
9172	57	62	2	1
9173	58	62	3	1
9174	59	62	3	1
9175	60	62	3	1
9176	61	62	3	1
9177	62	62	3	1
9178	63	62	3	1
9179	64	62	3	1
9180	65	62	3	1
9181	66	62	3	1
9182	67	62	3	1
9183	68	62	3	1
9184	69	62	3	1
9185	70	62	2	1
9186	71	62	2	1
9187	72	62	1	0
9188	73	62	1	0
9189	74	62	1	0
9190	75	62	2	1
9191	76	62	2	1
9192	77	62	3	1
9193	78	62	3	1
9194	79	62	3	1
9195	80	62	3	1
9196	81	62	3	1
9197	82	62	3	1
9198	83	62	3	1
9199	84	62	3	1
9200	85	62	3	1
9201	86	62	3	1
9202	87	62	3	1
9203	88	62	3	1
9204	89	62	2	1
9205	90	62	2	1
9206	91	62	1	0
9207	92	62	1	0
9208	93	62	1	0
9209	94	62	2	1
9210	95	62	2	1
9211	96	62	3	1
9212	97	62	3	1
9213	98	62	3	1
9214	99	62	3	1
9215	100	62	3	1
9216	101	62	3	1
9217	102	62	3	1
9218	103	62	3	1
9219	104	62	3	1
9220	105	62	3	1
9221	106	62	3	1
9222	107	62	3	1
9223	108	62	2	1
9224	109	62	2	1
9225	110	62	1	0
9226	111	62	1	0
9227	112	62	1	0
9228	113	62	2	1
9229	114	62	2	1
9230	115	62	3	1
9231	116	62	3	1
9232	117	62	3	1
9233	118	62	3	1
9234	119	62	3	1
9235	120	62	3	1
9236	121	62	3	1
9237	122	62	3	1
9238	123	62	3	1
9239	124	62	3	1
9240	125	62	3	1
9241	126	62	3	1
9242	127	62	2	1
9243	128	62	2	1
9244	129	62	1	0
9245	130	62	1	0
9246	131	62	1	0
9247	132	62	1	0
9248	133	62	1	0
9249	134	62	1	0
9250	135	62	1	0
9251	136	62	1	0
9252	137	62	1	0
9253	138	62	1	0
9254	139	62	1	0
9255	140	62	1	0
9256	141	62	4	0
9257	142	62	1	0
9258	143	62	1	0
9259	144	62	1	0
9260	145	62	1	0
9261	146	62	0	1
9262	0	63	0	1
9263	1	63	1	0
9264	2	63	1	0
9265	3	63	1	0
9266	4	63	1	0
9267	5	63	4	0
9268	6	63	1	0
9269	7	63	1	0
9270	8	63	1	0
9271	9	63	1	0
9272	10	63	1	0
9273	11	63	1	0
9274	12	63	1	0
9275	13	63	1	0
9276	14	63	1	0
9277	15	63	1	0
9278	16	63	1	0
9279	17	63	1	0
9280	18	63	2	1
9281	19	63	2	1
9282	20	63	3	1
9283	21	63	3	1
9284	22	63	3	1
9285	23	63	3	1
9286	24	63	3	1
9287	25	63	3	1
9288	26	63	3	1
9289	27	63	3	1
9290	28	63	3	1
9291	29	63	3	1
9292	30	63	3	1
9293	31	63	3	1
9294	32	63	2	1
9295	33	63	2	1
9296	34	63	1	0
9297	35	63	1	0
9298	36	63	1	0
9299	37	63	2	1
9300	38	63	2	1
9301	39	63	3	1
9302	40	63	3	1
9303	41	63	3	1
9304	42	63	3	1
9305	43	63	3	1
9306	44	63	3	1
9307	45	63	3	1
9308	46	63	3	1
9309	47	63	3	1
9310	48	63	3	1
9311	49	63	3	1
9312	50	63	3	1
9313	51	63	2	1
9314	52	63	2	1
9315	53	63	1	0
9316	54	63	1	0
9317	55	63	1	0
9318	56	63	2	1
9319	57	63	2	1
9320	58	63	3	1
9321	59	63	3	1
9322	60	63	3	1
9323	61	63	3	1
9324	62	63	3	1
9325	63	63	3	1
9326	64	63	3	1
9327	65	63	3	1
9328	66	63	3	1
9329	67	63	3	1
9330	68	63	3	1
9331	69	63	3	1
9332	70	63	2	1
9333	71	63	2	1
9334	72	63	1	0
9335	73	63	1	0
9336	74	63	1	0
9337	75	63	2	1
9338	76	63	2	1
9339	77	63	3	1
9340	78	63	3	1
9341	79	63	3	1
9342	80	63	3	1
9343	81	63	3	1
9344	82	63	3	1
9345	83	63	3	1
9346	84	63	3	1
9347	85	63	3	1
9348	86	63	3	1
9349	87	63	3	1
9350	88	63	3	1
9351	89	63	2	1
9352	90	63	2	1
9353	91	63	1	0
9354	92	63	1	0
9355	93	63	1	0
9356	94	63	2	1
9357	95	63	2	1
9358	96	63	3	1
9359	97	63	3	1
9360	98	63	3	1
9361	99	63	3	1
9362	100	63	3	1
9363	101	63	3	1
9364	102	63	3	1
9365	103	63	3	1
9366	104	63	3	1
9367	105	63	3	1
9368	106	63	3	1
9369	107	63	3	1
9370	108	63	2	1
